Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-26,7.115814160623975,7.244145405918544,7.115814160623975,7.2161760330200195,3713200,0.0,0.0
2005-04-27,7.2145320883212145,7.2145320883212145,6.989129543304443,6.989129543304443,4024000,0.0,0.0
2005-04-28,6.94799760530603,6.954578857219521,6.793341951075372,6.813085079193115,4503600,0.0,0.0
2005-04-29,6.9183837640710175,6.95951565402105,6.786761841755477,6.8986406326293945,2939200,0.0,0.0
2005-05-02,6.96938708366786,7.071393988424836,6.852572674379808,7.043424606323242,2361200,0.0,0.0
2005-05-03,7.041779826701097,7.058232960172541,6.961161669371058,7.0302629470825195,3760800,0.0,0.0
2005-05-04,7.045067287545537,7.239209781906472,7.045067287545537,7.2161760330200195,5866000,0.0,0.0
2005-05-05,7.239212185989856,7.3543815962915255,7.211242803802927,7.349445343017578,5103600,0.0,0.0
2005-05-06,7.560041293937323,7.566622546780868,7.472841262817383,7.472841262817383,6059600,0.0,0.0
2005-05-09,7.513973872875232,7.584720778676866,7.4448725942538445,7.564977645874023,3310400,0.0,0.0
2005-05-10,7.548525161831545,7.548525161831545,7.308314430267499,7.352736949920654,4616000,0.0,0.0
2005-05-11,7.33628346746162,7.430064120596568,7.263891571525653,7.420192241668701,3715200,0.0,0.0
2005-05-12,7.420191113364367,7.454742370546683,7.124041694411209,7.1404948234558105,6096800,0.0,0.0
2005-05-13,7.140497213276081,7.176692854042962,6.867381455954806,6.956225872039795,6896400,0.0,0.0
2005-05-16,6.95951590174533,7.063168443843324,6.893705252056443,7.022036552429199,6348000,0.0,0.0
2005-05-17,6.959514537081829,7.318184610092638,6.951288285936628,7.198079586029053,6026800,0.0,0.0
2005-05-18,7.239210321662131,7.395511579131635,7.239210321662131,7.321474075317383,5582400,0.0,0.0
2005-05-19,7.362609450028641,7.48106951241034,7.296798164789269,7.474488258361816,4696800,0.0,0.0
2005-05-20,7.474485855248164,7.518908364359069,7.436644598069851,7.502455234527588,2279600,0.0,0.0
2005-05-23,7.346155346389486,7.484358513265639,7.346155346389486,7.420192241668701,5718800,0.0,0.0
2005-05-24,7.395516030625936,7.520556735292213,7.362610383832807,7.505749225616455,3788000,0.0,0.0
2005-05-25,7.530422594709852,7.6357200781314765,7.495871975641352,7.624203205108643,4976800,0.0,0.0
2005-05-26,7.665336573790406,7.7393740774413216,7.652174071975741,7.729502201080322,3239600,0.0,0.0
2005-05-27,7.694955080272405,7.811769512784234,7.686728826702529,7.78380012512207,5713200,0.0,0.0
2005-05-31,7.8232818484067215,7.8232818484067215,7.6998862336759455,7.765697479248047,4006000,0.0,0.0
2005-06-01,7.721276078942415,7.9055467140365545,7.686725452541509,7.872641086578369,4679600,0.0,0.0
2005-06-02,7.889095874816036,8.024008410934034,7.877578996924702,8.000974655151367,5914400,0.0,0.0
2005-06-03,8.02894341245801,8.045396542183248,7.872642131993231,7.953260898590088,3496800,0.0,0.0
2005-06-06,7.798605755242986,7.862771396313546,7.658756967729141,7.8183488845825195,6135600,0.0,0.0
2005-06-07,7.699886991083575,7.77392449272933,7.591298864544007,7.615978240966797,5859600,0.0,0.0
2005-06-08,7.653822110814114,7.8068327907104065,7.632433352435378,7.6340789794921875,4700800,0.0,0.0
2005-06-09,7.528781373350556,7.694954571541387,7.509038240563533,7.666984558105469,7007600,0.0,0.0
2005-06-10,7.713051717178868,7.816703621756114,7.704825465206153,7.773926734924316,3075200,0.0,0.0
2005-06-13,7.815057528557506,7.836446282791074,7.747601267626444,7.796959400177002,2571600,0.0,0.0
2005-06-14,7.856188346539283,8.00426335176394,7.7870870958495235,7.930225849151611,11152000,0.0,0.0
2005-06-15,7.931871220241485,8.009199351889887,7.880868093088412,7.956550598144531,7056800,0.0,0.0
2005-06-16,7.979587171441622,8.180311008346072,7.963134665436253,8.16550350189209,6203200,0.0,0.0
2005-06-17,8.23460254044463,8.43697132185602,8.23460254044463,8.41393756866455,7708400,0.0,0.0
2005-06-20,8.49784817880067,8.611371961959051,8.41064815082243,8.576821327209473,6852800,0.0,0.0
2005-06-21,8.576821276028477,8.632760667603751,8.486331249909801,8.530753135681152,6966800,0.0,0.0
2005-06-22,8.537333274353447,8.604789535308608,8.471522640136762,8.589982032775879,5872000,0.0,0.0
2005-06-23,8.571885268892029,8.678828429498958,8.450135231018066,8.450135231018066,4690800,0.0,0.0
2005-06-24,8.46000687952472,8.506075023356468,8.300415572248346,8.3382568359375,6405600,0.0,0.0
2005-06-27,8.36622607327085,8.76438308999567,8.2872529207454,8.715024948120117,10716400,0.0,0.0
2005-06-28,8.76108861625744,8.76108861625744,8.622885503121434,8.67553424835205,4130000,0.0,0.0
2005-06-29,8.687053843495656,8.739702605219293,8.617952579091915,8.627823829650879,4377600,0.0,0.0
2005-06-30,8.586692578496327,8.659085101921491,8.562013822656398,8.576821327209473,5224800,0.0,0.0
2005-07-01,8.661431872435424,8.778478378384309,8.614613525196726,8.719955444335938,5660400,0.209,0.0
2005-07-05,8.694870549309204,8.990830642625996,8.636347637291152,8.836997985839844,7384800,0.0,0.0
2005-07-06,8.828636965003636,8.887160510260218,8.709918702638694,8.733327865600586,5928400,0.0,0.0
2005-07-07,8.691525737807611,8.716607348703501,8.579495988270187,8.694869995117188,7345600,0.0,0.0
2005-07-08,8.82027628539069,8.992501381258247,8.801883190132637,8.845357894897461,7602000,0.0,0.0
2005-07-11,8.860406733031159,8.935650285847817,8.816932028266333,8.845357894897461,4573200,0.0,0.0
2005-07-12,8.88716205175104,8.94735677930026,8.845359785539328,8.927291870117188,7846800,0.0,0.0
2005-07-13,8.928965834375775,8.962407142742938,8.860410131659776,8.880475044250488,3475200,0.0,0.0
2005-07-14,8.903883368336782,8.970767254413449,8.643036978060193,8.711592674255371,6984800,0.0,0.0
2005-07-15,8.694868405653171,8.694868405653171,8.487528955325136,8.52933120727539,5769600,0.0,0.0
2005-07-18,8.531005699738643,8.611265966182192,8.477498855442944,8.51762866973877,5917600,0.0,0.0
2005-07-19,8.460780827228461,8.494222777258848,8.368815943034006,8.430683135986328,8317600,0.0,0.0
2005-07-20,8.418976012302812,8.551071324300496,8.327011155819697,8.537694931030273,9198800,0.0,0.0
2005-07-21,8.557759166229847,8.631330918054681,8.47415464185312,8.567791938781738,6097600,0.0,0.0
2005-07-22,8.577822867904079,8.673131961270094,8.509267193064458,8.671460151672363,7284400,0.0,0.0
2005-07-25,8.445728291665878,8.487530551477404,8.266814670700697,8.283535957336426,13811200,0.0,0.0
2005-07-26,8.283535426100817,8.415630711718217,8.25176530245633,8.38386058807373,8230400,0.0,0.0
2005-07-27,8.393895544717479,8.586185594869216,8.308618560772455,8.547727584838867,5833200,0.0,0.0
2005-07-28,8.602903448252409,8.878797924222134,8.602903448252409,8.816930770874023,8550000,0.0,0.0
2005-07-29,8.902210607839343,8.902210607839343,8.740017616022572,8.790180206298828,5464000,0.0,0.0
2005-08-01,8.791852957749649,9.096173405501958,8.7818201842071,9.05938720703125,7030400,0.0,0.0
2005-08-02,9.193152598405897,9.355345565244926,9.171415245421363,9.341968536376953,7422800,0.0,0.0
2005-08-03,9.464031665753316,9.614520060978958,9.455671341096755,9.534259796142578,7303600,0.0,0.0
2005-08-04,9.48911162246916,9.530913876312637,9.367049117788422,9.430588722229004,7106800,0.0,0.0
2005-08-05,9.534259209063745,9.581077534539125,9.405508176154607,9.475735664367676,5173600,0.0,0.0
2005-08-08,9.581078410567946,9.718189780155386,9.547636473091323,9.591111183166504,5809600,0.0,0.0
2005-08-09,9.698122656837306,9.865331668162087,9.592780801104201,9.863659858703613,9402400,0.0,0.0
2005-08-10,9.990744185227443,10.057628083449314,9.950613718723895,10.024186134338379,9571600,0.0,0.0
2005-08-11,10.03254178204114,10.08437681087501,9.744942046843375,9.907135009765625,8607200,0.0,0.0
2005-08-12,9.681404421035609,9.98906910398054,9.599471704434505,9.979036331176758,10439600,0.0,0.0
2005-08-15,10.037557356899498,10.166308380001421,9.810152985594895,10.086048126220703,8222000,0.0,0.0
2005-08-16,10.04090148124986,10.12785024782682,9.756646020873601,9.768350601196289,8005600,0.0,0.0
2005-08-17,9.848612013828951,9.86533266150433,9.584421443165553,9.614519119262695,10174800,0.0,0.0
2005-08-18,9.718189751217473,9.77838511092577,9.453999785427833,9.51252269744873,8251200,0.0,0.0
2005-08-19,9.547637120002088,9.614520999487125,9.216563256040242,9.455672264099121,14891600,0.0,0.0
2005-08-22,9.555996120401158,9.848611916800209,9.555996120401158,9.786744117736816,8246400,0.0,0.0
2005-08-23,9.786743095440077,9.791759799450691,9.52255319282787,9.544290542602539,6446000,0.0,0.0
2005-08-24,9.507506551134577,9.696452953571631,9.492457711332477,9.681404113769531,5281200,0.0,0.0
2005-08-25,9.74828792183182,9.858645874235503,9.6964535222472,9.848613739013672,11431600,0.0,0.0
2005-08-26,9.846940562250415,9.858645144377324,9.56602931550083,9.612848281860352,5708000,0.0,0.0
2005-08-29,9.790087994593234,9.893757408407055,9.706483484583298,9.846939086914062,5611200,0.0,0.0
2005-08-30,9.94559062926747,10.059292793273926,9.912148703762334,10.059292793273926,5926000,0.0,0.0
2005-08-31,10.233195456590776,10.460599899291992,10.206442030264279,10.460599899291992,7634000,0.0,0.0
2005-09-01,10.418796123444013,10.58600517325652,10.39873057821314,10.427156448364258,6656800,0.0,0.0
2005-09-02,10.39204051240302,10.475645019701993,10.341877297742219,10.452235221862793,4916000,0.0,0.0
2005-09-06,10.617774849739567,10.714756406504533,10.473974962316708,10.681314468383789,5391200,0.0,0.0
2005-09-07,10.73147311210699,10.759898334457713,10.480659625169965,10.524133682250977,4556400,0.0,0.0
2005-09-08,10.634494945505212,10.723115534731326,10.555907128547895,10.674625396728516,4804400,0.0,0.0
2005-09-09,10.743181160342548,11.15451525868911,10.713083481160908,11.101008415222168,5056800,0.0,0.0
2005-09-12,11.353492038012602,11.353492038012602,11.040810729952705,11.111038208007812,6245600,0.0,0.0
2005-09-13,11.1110383243566,11.146153339455369,10.91874898134028,10.935469627380371,4335600,0.0,0.0
2005-09-14,11.002359765478161,11.119405630251743,10.928787350075195,11.10268497467041,4748800,0.0,0.0
2005-09-15,11.266547061677297,11.348480427279108,11.203008072163247,11.331758499145508,6783600,0.0,0.0
2005-09-16,11.341790452067348,11.517359193547495,11.316708838797657,11.482245445251465,4604000,0.0,0.0
2005-09-19,11.520704009565815,11.744763528300973,11.510670598904834,11.704633712768555,5629200,0.0,0.0
2005-09-20,11.712996724359618,11.774863268354544,11.624374839157054,11.692931175231934,6674400,0.0,0.0
2005-09-21,11.871841759040446,12.28150339396528,11.866825691987252,12.251405715942383,9216800,0.0,0.0
2005-09-22,12.319960171607393,12.321632618940184,11.79659641835506,11.943739891052246,8968000,0.0,0.0
2005-09-23,12.022329528046072,12.032361661634173,11.818334307063605,11.841743469238281,6302400,0.0,0.0
2005-09-26,11.570865624806911,11.90026765386351,11.432083084340015,11.868498802185059,10366800,0.0,0.0
2005-09-27,11.77151735355085,11.938726403244175,11.676208246253807,11.913644790649414,5009200,0.0,0.0
2005-09-28,12.105935413296534,12.3316673745026,12.064133151010084,12.268128395080566,7660800,0.0,0.0
2005-09-29,12.365107502871602,12.406909761198692,12.057443493921992,12.122654914855957,10898400,0.0,0.0
2005-09-30,12.095900922473623,12.115966465832253,11.871841428968883,11.953773498535156,9032800,0.0,0.0
2005-10-03,11.99725002436375,12.159443016262195,11.982201821340043,12.0691499710083,7244800,0.0,0.0
2005-10-04,12.069145382930891,12.097570606083544,11.286607230582378,11.386932373046875,12272800,0.0,0.0
2005-10-05,11.35014935753807,11.35014935753807,10.759901641007275,10.763246536254883,14328400,0.0,0.0
2005-10-06,10.283355986724654,10.684657938908316,10.032542426072833,10.259946823120117,17932000,0.0,0.0
2005-10-07,10.492368060175712,10.89367004192081,10.484007735108506,10.681314468383789,12794800,0.0,0.0
2005-10-10,10.818420547996226,10.821765442006225,10.497379611013656,10.554230690002441,7583200,0.0,0.0
2005-10-11,10.73481825225377,10.866913527182476,10.676295352147013,10.7799654006958,10568000,0.0,0.0
2005-10-12,10.910390692055223,10.93379985738417,10.584332911618823,10.681314468383789,11139600,0.0,0.0
2005-10-13,10.42882525506131,10.544199874433202,10.116144600551827,10.467283248901367,12660800,0.0,0.0
2005-10-14,10.534167237184686,10.562592461655878,10.132865373008388,10.400400161743164,10154400,0.0,0.0
2005-10-17,10.592692275754393,10.679641051839875,10.522464786138345,10.601053237915039,6380000,0.0,0.0
2005-10-18,10.868587598478396,10.868587598478396,10.206439953255545,10.208111763000488,10365600,0.0,0.0
2005-10-19,10.208112758677588,10.512433190089586,9.953954916580942,10.500728607177734,10561600,0.0,0.0
2005-10-20,10.45056868270125,10.519124387745688,9.703143806401787,9.856976509094238,12200000,0.0,0.0
2005-10-21,9.890417224715891,10.16631182086857,9.880384450403207,10.146246910095215,11544800,0.0,0.0
2005-10-24,10.199749942181418,10.58098629328481,10.184701105277243,10.557577133178711,6662000,0.0,0.0
2005-10-25,10.567611297732347,10.76993471787786,10.448893034189974,10.574299812316895,8520400,0.0,0.0
2005-10-26,10.509089628655994,10.778296329167565,10.460599483888075,10.575973510742188,5532800,0.0,0.0
2005-10-27,10.567610761167447,10.62278940905866,10.089392836135085,10.15627670288086,8381600,0.0,0.0
2005-10-28,10.258276006983657,10.450566689205832,10.17968817922017,10.41712474822998,7232400,0.0,0.0
2005-10-31,10.52581121188643,10.701380609947991,10.507418111906762,10.684659957885742,5966800,0.0,0.0
2005-11-01,10.788330085494117,10.848525460843216,10.539188894896206,10.734823226928711,10978800,0.0,0.0
2005-11-02,10.734822603909155,10.813411076926316,10.65957902694178,10.78665828704834,9259600,0.0,0.0
2005-11-03,11.010717949585219,11.296645330746463,10.960555989701394,11.203008651733398,9626400,0.0,0.0
2005-11-04,11.192972454417031,11.259855043332433,10.704721135690768,10.868586540222168,10485600,0.0,0.0
2005-11-07,10.957210818216069,10.993997019962048,10.624465105911687,10.667939186096191,8407200,0.0,0.0
2005-11-08,10.667938645807393,11.015733183225077,10.517450864003852,10.927112579345703,7944000,0.0,0.0
2005-11-09,11.05251859963106,11.102681827861655,10.768263708201388,10.965570449829102,7867600,0.0,0.0
2005-11-10,10.87695005740436,10.878621229527385,10.470631345472619,10.599382400512695,13098800,0.0,0.0
2005-11-11,10.465614036216865,10.515776621591222,10.23653782570111,10.435516357421875,10010400,0.0,0.0
2005-11-14,10.28335777808826,10.530827124498389,10.258276162513106,10.376995086669922,4089600,0.0,0.0
2005-11-15,10.336863920637944,10.701379718321423,10.336863920637944,10.410435676574707,5174400,0.0,0.0
2005-11-16,10.450565649944192,10.77495161594368,10.390370289744208,10.748197555541992,4570800,0.0,0.0
2005-11-17,10.910390197309745,11.06589466034553,10.83347418961623,10.912062644958496,6884800,0.0,0.0
2005-11-18,10.942160278572477,10.942160278572477,10.723115562833598,10.861899375915527,5093600,0.0,0.0
2005-11-21,10.86858952118609,10.977275671538742,10.810066601982033,10.938817024230957,5424400,0.0,0.0
2005-11-22,10.866917628882206,11.291628840354772,10.70806951496355,11.23812198638916,7576800,0.0,0.0
2005-11-23,11.251497553136751,11.38693648053408,11.129434380710421,11.335102081298828,5423200,0.0,0.0
2005-11-25,11.286610588398043,11.363526596360451,11.243135879304933,11.315035820007324,2084000,0.0,0.0
2005-11-28,11.3702152220566,11.410345036231503,10.927110991350402,10.953865051269531,10574000,0.0,0.0
2005-11-29,11.094319509258007,11.320051457311507,11.074255240980017,11.243135452270508,8439600,0.0,0.0
2005-11-30,11.203006201591856,11.366871629730781,11.119401677699381,11.30333137512207,6257200,0.0,0.0
2005-12-01,11.453818581902677,11.758138966189318,11.428736972203033,11.731386184692383,6611200,0.0,0.0
2005-12-02,11.880201093686384,12.110949076447165,11.811644784808271,12.03904914855957,11495200,0.0,0.0
2005-12-05,12.080855945542925,12.214623718889372,11.975514685132818,12.05911922454834,7928400,0.0,0.0
2005-12-06,12.114294415183792,12.316618475826722,11.935380793744752,12.273143768310547,7670400,0.0,0.0
2005-12-07,12.314946348094585,12.365108295881914,11.967151230339205,12.002264976501465,5686400,0.0,0.0
2005-12-08,11.94708552641493,12.179505992462312,11.873514415500948,11.988887786865234,5407200,0.0,0.0
2005-12-09,11.88856436882594,11.93036663543623,11.788239184102029,11.893580436706543,4869600,0.0,0.0
2005-12-12,12.039050451771226,12.077509090912896,11.763155290444065,11.900266647338867,5392000,0.0,0.0
2005-12-13,11.796597862676753,12.027345870415708,11.763155290444065,11.900266647338867,4406800,0.0,0.0
2005-12-14,12.013970929077276,12.013970929077276,11.820009079239512,11.96715259552002,4415200,0.0,0.0
2005-12-15,11.871839355643031,11.871839355643031,11.572535083592403,11.7481050491333,5954400,0.0,0.0
2005-12-16,11.624374468199528,11.729717003128103,11.515689588745753,11.564180374145508,5028800,0.0,0.0
2005-12-19,11.340116514208624,11.50565309891051,11.157859281425361,11.229759216308594,6576000,0.0,0.0
2005-12-20,11.27156337994343,11.450477023639174,11.27156337994343,11.418706893920898,5256800,0.0,0.0
2005-12-21,11.595946879681756,11.83840075751198,11.592603260130609,11.791581153869629,6748400,0.0,0.0
2005-12-22,11.863479981871356,11.863479981871356,11.639420497528555,11.667845726013184,4108000,0.0,0.0
2005-12-23,11.667844692366398,11.746433132382446,11.519028773243742,11.72971248626709,3618400,0.0,0.0
2005-12-27,11.604308738746115,11.604308738746115,11.380247940394069,11.498966217041016,4069200,0.0,0.0
2005-12-28,11.621029170388447,11.671192396513382,11.525720061314132,11.544113159179688,6173600,0.0,0.0
2005-12-29,11.704632115485031,11.922004365054075,11.664502305428964,11.841743469238281,4973600,0.0,0.0
2005-12-30,11.846758982213105,11.955445101916704,11.636075256786516,11.916986465454102,3409200,0.0,0.0
2006-01-03,12.301607481609054,12.653565764425482,12.294840195108948,12.643413543701172,9465600,0.21075,0.0
2006-01-04,12.680632471278994,12.93106323280265,12.614640494190098,12.87353229522705,6941600,0.0,0.0
2006-01-05,12.863382999599677,12.964910343094013,12.700941057372058,12.854923248291016,6626400,0.0,0.0
2006-01-06,12.99536975665976,13.39132179353175,12.958143231967739,13.249185562133789,9071600,0.0,0.0
2006-01-09,13.452234161714946,13.672208318484632,13.384549706480149,13.633289337158203,8828000,0.0,0.0
2006-01-10,13.369324283629975,13.596065773261216,13.327021651298129,13.536842346191406,6928800,0.0,0.0
2006-01-11,13.748357196166408,14.04278319187927,13.680672717928934,13.951409339904785,9498400,0.0,0.0
2006-01-12,14.332128799211524,14.475958756645245,14.054623683155466,14.188300132751465,15507200,0.0,0.0
2006-01-13,14.044473755867397,14.179842694000245,14.01063216682112,14.166305541992188,7737600,0.0,0.0
2006-01-17,14.628250445789385,14.62994291263655,13.97002155840361,14.041090965270996,8924800,0.0,0.0
2006-01-18,13.892182502967946,14.007245700497158,13.74497018665506,13.932792663574219,8158400,0.0,0.0
2006-01-19,14.0444692876135,14.399811023442764,14.0444692876135,14.340587615966797,9259200,0.0,0.0
2006-01-20,14.535184199841039,14.65532351638598,14.42858074401083,14.543643951416016,9378000,0.0,0.0
2006-01-23,14.670551186210256,15.017433259581656,14.521646397232008,14.997127532958984,7775200,0.0,0.0
2006-01-24,15.24587053817117,15.355857655607247,15.105425469613934,15.257715225219727,10821600,0.0,0.0
2006-01-25,15.18664110061655,15.322010005646565,14.553794245194371,14.707775115966797,10419200,0.0,0.0
2006-01-26,14.992047971002,15.332161390495855,14.854987898045238,15.301703453063965,10260400,0.0,0.0
2006-01-27,15.550445911617416,15.689198476254926,15.11388249203584,15.237406730651855,8209200,0.0,0.0
2006-01-30,15.152803186842593,15.658742300352095,15.151110720102412,15.651973724365234,8160400,0.0,0.0
2006-01-31,15.550448413471775,16.069924703907905,15.492916160306853,15.990395545959473,7818400,0.0,0.0
2006-02-01,15.80426473171372,15.871949206069194,15.40154281933433,15.508146286010742,8307600,0.0,0.0
2006-02-02,15.636740782763155,15.682427043476688,14.75853799494687,15.059732437133789,10746000,0.0,0.0
2006-02-03,14.72131196142922,15.184948321500496,14.574098377064459,15.017430305480957,8468800,0.0,0.0
2006-02-06,15.362623618142946,15.601209785509845,15.296631617106963,15.492915153503418,6400000,0.0,0.0
2006-02-07,15.271251557887286,15.278020134547273,14.667169968953862,14.721317291259766,7826800,0.0,0.0
2006-02-08,14.55210789984888,14.875300683338672,14.508112793562637,14.604562759399414,8857600,0.0,0.0
2006-02-09,14.653631005360715,14.932828625967337,14.511494785982123,14.552104949951172,8180400,0.0,0.0
2006-02-10,14.807611660030082,14.878679762325227,14.120616131589252,14.230603218078613,11610000,0.0,0.0
2006-02-13,14.254291033844602,14.430270094876457,13.978478405357109,14.06308364868164,7268000,0.0,0.0
2006-02-14,14.061396431126486,14.315212255843477,13.909106678101484,14.242451667785645,9848800,0.0,0.0
2006-02-15,14.4252002800524,14.643482057975367,14.233992811472184,14.323674201965332,11297600,0.0,0.0
2006-02-16,14.552102793496175,15.245865575456497,14.487803269159146,15.225561141967773,12808800,0.0,0.0
2006-02-17,15.584290206851984,15.584290206851984,15.144343068639373,15.433692932128906,10716400,0.0,0.0
2006-02-21,15.948090346410085,15.965011138980763,15.20356385453678,15.237406730651855,11846000,0.0,0.0
2006-02-22,15.228946353914809,15.28986224260837,14.946365103625874,15.00897216796875,11106800,0.0,0.0
2006-02-23,15.059735163661747,15.347392509948945,14.863450355344389,15.16802978515625,8203200,0.0,0.0
2006-02-24,15.364315447618297,15.619822398581436,15.3609305143357,15.491223335266113,7542800,0.0,0.0
2006-02-27,15.491224565768166,15.557216569309016,14.932829299373699,14.990360260009766,6104800,0.0,0.0
2006-02-28,14.95989955274172,14.95989955274172,14.640090549374634,14.8126859664917,7704000,0.0,0.0
2006-03-01,14.958212259050748,15.640130540769224,14.942982638874623,15.601211547851562,8364000,0.0,0.0
2006-03-02,15.694273000303513,15.797491502828679,15.41846036542603,15.690889358520508,7503200,0.0,0.0
2006-03-03,15.516602660341421,15.858408600484031,15.50645044323922,15.70781135559082,5570000,0.0,0.0
2006-03-06,15.699350731778763,15.763651551066907,15.122343570581101,15.152801513671875,9670800,0.0,0.0
2006-03-07,14.751770475186028,14.807610246361401,14.34058893548538,14.560563087463379,14450000,0.0,0.0
2006-03-08,14.349054377009349,14.52672467027462,13.77035334630168,14.486114501953125,14627600,0.0,0.0
2006-03-09,14.67900857576638,14.687469615830558,14.00047421557539,14.098616600036621,10449200,0.0,0.0
2006-03-10,14.129072729236357,14.421807378960164,14.008933463341682,14.320280075073242,7103600,0.0,0.0
2006-03-13,14.552108030579479,14.699321681220905,14.254297086155335,14.431968688964844,8153600,0.0,0.0
2006-03-14,14.531797880288254,15.051274085277962,14.425195725600338,14.949748039245605,8147600,0.0,0.0
2006-03-15,15.144343566144062,15.39477573727757,15.027587878611834,15.31863021850586,9235200,0.0,0.0
2006-03-16,15.333853898531016,15.423535244832284,15.061424927140283,15.293242454528809,8858800,0.0,0.0
2006-03-17,15.284787978815038,15.325398145855074,14.932829755204242,14.95651912689209,6053200,0.0,0.0
2006-03-20,15.05127290128717,15.220483395021589,14.777152727660525,14.848220825195312,8480000,0.0,0.0
2006-03-21,14.873603621522248,14.919289889763427,14.519952995388227,14.618095397949219,8772400,0.0,0.0
2006-03-22,14.484420170474838,14.772078827404197,14.306749900081282,14.401507377624512,12587200,0.0,0.0
2006-03-23,14.569026248091827,14.687474392645965,14.315210455299377,14.433658599853516,7340800,0.0,0.0
2006-03-24,14.535179879054265,14.726387248664372,14.43365385351769,14.509798049926758,6359600,0.0,0.0
2006-03-27,14.340587591460805,14.462419338616579,14.26613457020484,14.428576469421387,8258800,0.0,0.0
2006-03-28,14.081699111388495,14.35412814084737,13.915872240467273,13.99201774597168,15487600,0.0,0.0
2006-03-29,14.086776940222997,14.425198007855982,14.059702635144877,14.40320110321045,9573600,0.0,0.0
2006-03-30,14.621480031013993,14.778844557823838,14.530106205432563,14.613018989562988,7245200,0.0,0.0
2006-03-31,14.746695547195364,14.746695547195364,14.413350650802153,14.665473937988281,5432000,0.0,0.0
2006-04-03,14.746694904143462,15.227252090494417,14.721313071687208,15.127418518066406,13916000,0.0,0.0
2006-04-04,15.263612050206506,15.412651159452945,15.094016723810396,15.150548934936523,10914800,0.27375,0.0
2006-04-05,15.06660089163827,15.45889800400817,15.06660089163827,15.436628341674805,7412800,0.0,0.0
2006-04-06,15.500018757305563,15.638778448792827,15.333849034077367,15.625073432922363,6258800,0.0,0.0
2006-04-07,15.443486579214328,15.527427514376667,15.169392796145903,15.37496280670166,6679600,0.0,0.0
2006-04-10,15.385240031640908,15.570253814706067,15.198514101923386,15.236202239990234,6457200,0.0,0.0
2006-04-11,15.503442166096319,15.573679382266489,15.160824659663252,15.243053436279297,6478800,0.0,0.0
2006-04-12,15.347552251702556,15.400658859755143,15.099155055167074,15.232775688171387,4388800,0.0,0.0
2006-04-13,15.195082550573831,15.297868825516861,15.01692263649794,15.21906566619873,4006400,0.0,0.0
2006-04-17,15.48630858005546,15.571962940225037,15.338982976005248,15.520569801330566,6248400,0.0,0.0
2006-04-18,15.760407309765252,16.51073927421656,15.760407309765252,16.45763397216797,17700800,0.0,0.0
2006-04-19,16.457635676987884,16.87391609589692,16.430226949762435,16.851646423339844,13688000,0.0,0.0
2006-04-20,16.796821983694286,16.962990358721612,16.330862015539424,16.596389770507812,11110400,0.0,0.0
2006-04-21,16.685472557947673,17.129161594334153,16.608382836043376,17.05035972595215,8454000,0.0,0.0
2006-04-24,16.79853973254619,16.87391601929312,16.49361029177157,16.632369995117188,7460400,0.0,0.0
2006-04-25,16.651211035259934,16.74543137653971,16.255488215849134,16.349708557128906,9820800,0.0,0.0
2006-04-26,16.4936103536077,17.052077383817885,16.48333224427908,16.620378494262695,12642000,0.0,0.0
2006-04-27,16.32572679040842,16.714597134827187,15.931716084871397,16.45763397216797,10430400,0.0,0.0
2006-04-28,16.615239669513937,17.03837260249552,16.533012179782407,16.930448532104492,7129200,0.0,0.0
2006-05-01,17.11032044931141,17.55058396094832,17.05207609155336,17.10346794128418,8834400,0.0,0.0
2006-05-02,16.719734026284563,17.502614974975586,16.702603412386217,17.502614974975586,12002800,0.0,0.0
2006-05-03,17.33815860930795,17.399829864501953,16.986976452378727,17.399829864501953,8176800,0.0,0.0
2006-05-04,17.309041071262932,17.595126449660494,17.151437291101903,17.358720779418945,12530800,0.0,0.0
2006-05-05,17.487196492248184,18.131316413598057,17.487196492248184,18.021678924560547,11249600,0.0,0.0
2006-05-08,17.944596526722385,17.983998125194603,17.75787056491759,17.958301544189453,9396000,0.0,0.0
2006-05-09,18.090208125543136,18.35573727522771,17.965153439626874,18.316335678100586,9494400,0.0,0.0
2006-05-10,18.31633126840484,18.330036282104537,17.987418781504452,18.306053161621094,9693200,0.0,0.0
2006-05-11,18.405415796185764,18.407127942963626,17.70476220427072,17.81439971923828,12308400,0.0,0.0
2006-05-12,17.518029622984987,17.574560505826106,17.06748686449446,17.240509033203125,10537600,0.0,0.0
2006-05-15,16.61352514520503,17.02980550997579,16.222940050434406,16.6649169921875,15238000,0.0,0.0
2006-05-16,17.122308482318886,17.12916098893366,16.548424449897134,16.913312911987305,10615600,0.0,0.0
2006-05-17,16.580978281266017,16.77627020131584,15.750130894109166,16.005380630493164,13878400,0.0,0.0
2006-05-18,16.070474460497287,16.18525232374028,15.371535708518287,15.60622787475586,16008800,0.0,0.0
2006-05-19,15.606229395322448,15.714154761799135,14.972387440290323,15.37496280670166,21775200,0.0,0.0
2006-05-22,14.389938148983713,14.754825395819305,14.004493377135935,14.545829772949219,24098800,0.0,0.0
2006-05-23,15.075172000607836,15.409223584646602,14.521844089604262,14.54411506652832,20236800,0.0,0.0
2006-05-24,14.329977508410078,14.54925250402908,13.723544363473863,14.114128112792969,18856000,0.0,0.0
