Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-19,2.131953589737569,2.131953589737569,2.0845329761505127,2.0845329761505127,9339600,0.0,0.0
2004-07-20,2.086509087599021,2.126026153564453,2.079790856250679,2.126026153564453,9093600,0.0,0.0
2004-07-21,2.129977678556225,2.2011087017552953,2.043039560317993,2.043039560317993,15657600,0.0,0.0
2004-07-22,2.0434354471637466,2.062798724096254,1.9956193483086833,2.0292093753814697,10449600,0.0,0.0
2004-07-23,2.0134018761582997,2.031184577400732,1.9719087558464132,1.9877160787582397,7225200,0.0,0.0
2004-07-26,2.007474421637362,2.007474421637362,1.9517550036277855,1.9588682651519775,3079200,0.0,0.0
2004-07-27,1.9687480214484754,2.021305617058067,1.9608444722995073,2.019329786300659,4522800,0.0,0.0
2004-07-28,2.0193294968947573,2.09164584195288,2.0193294968947573,2.0750486850738525,4977600,0.0,0.0
2004-07-29,2.092831482839608,2.1193084716796875,2.0865089606994505,2.1193084716796875,5048400,0.0,0.0
2004-07-30,2.135905659414377,2.1438087556710577,2.118122957949065,2.1299779415130615,6178800,0.0,0.0
2004-08-02,2.1023157453364885,2.1323491407495085,2.0790010335496047,2.1311635971069336,2120400,0.0,0.0
2004-08-03,2.112195408923634,2.1386719480148697,2.110219352052326,2.116542100906372,4251600,0.0,0.0
2004-08-04,2.074653949127065,2.1220745655975306,2.0627987384796143,2.0627987384796143,5535600,0.0,0.0
2004-08-05,2.0627980020654477,2.1161463178740796,2.0232809488405583,2.037111759185791,5276400,0.0,0.0
2004-08-06,2.015378272563111,2.082557653837579,2.015378272563111,2.054105281829834,5378400,0.0,0.0
2004-08-09,2.0825567411599604,2.095597490743177,2.0469913482666016,2.0469913482666016,3308400,0.0,0.0
2004-08-10,2.064774627742166,2.112195240363186,2.064774627742166,2.1019206047058105,4808400,0.0,0.0
2004-08-11,2.082557006190436,2.101525248296732,2.05805630360665,2.080580949783325,3408000,0.0,0.0
2004-08-12,2.1299783224905755,2.14973663196463,2.1125906483624353,2.11614727973938,10533600,0.0,0.0
2004-08-13,2.135906156054873,2.135906156054873,2.111405217858238,2.120098829269409,5318400,0.0,0.0
2004-08-16,2.133929534122666,2.183326201862453,2.1335345036881517,2.172656536102295,8792400,0.0,0.0
2004-08-17,2.175423162404436,2.248530039727635,2.175423162404436,2.2319328784942627,7356000,0.0,0.0
2004-08-18,2.2228435297609677,2.2742158080375305,2.210988319045042,2.267498254776001,5667600,0.0,0.0
2004-08-19,2.266312793700254,2.332306176827555,2.266312793700254,2.31215238571167,7695600,0.0,0.0
2004-08-20,2.3121520746481474,2.3121520746481474,2.209012045491106,2.2856757640838623,11029200,0.0,0.0
2004-08-23,2.2852811633848664,2.286071224419179,2.213754636053494,2.2236342430114746,5433600,0.0,0.0
2004-08-24,2.248529542832882,2.265916987397033,2.1825357168906807,2.185697317123413,6732000,0.0,0.0
2004-08-25,2.175817716956488,2.2572233832076956,2.1556639286735866,2.242206573486328,7832400,0.0,0.0
2004-08-26,2.232722659659775,2.25050536248339,2.2129643522105753,2.226400136947632,4689600,0.0,0.0
2004-08-27,2.226399856925031,2.248529475051879,2.212964073877843,2.2437875270843506,4484400,0.0,0.0
2004-08-30,2.225609539387907,2.260779913224548,2.2248194784630897,2.2485296726226807,3021600,0.0,0.0
2004-08-31,2.2584086996571076,2.2852807188482647,2.2564328690975963,2.282909631729126,3776400,0.0,0.0
2004-09-01,2.270263910293579,2.2999018209400206,2.2485295480085346,2.270263910293579,3792000,0.0,0.0
2004-09-02,2.244578324349659,2.295160551354115,2.244578324349659,2.27224063873291,4704000,0.0,0.0
2004-09-03,2.2761920341195316,2.291998681423275,2.2738209465762287,2.2848856449127197,2307600,0.0,0.0
2004-09-07,2.3485077267073047,2.4006705072145027,2.305829293673497,2.354435443878174,3122400,0.0,3.0
2004-09-08,2.3473225051371265,2.3674762940429814,2.3271687162312715,2.342580556869507,2942400,0.0,0.0
2004-09-09,2.3615486621856694,2.393557659042056,2.3366527003687105,2.361548662185669,8817200,0.0,0.0
2004-09-10,2.366290050205961,2.366290050205961,2.32124053745783,2.3224260807037354,6381200,0.0,0.0
2004-09-13,2.3473223356880717,2.3710327536725186,2.3330962657928467,2.3330962657928467,4882400,0.0,0.0
2004-09-14,2.3247975850810136,2.417267713690714,2.3176843243269643,2.4137113094329834,4809600,0.0,0.0
2004-09-15,2.427937378702494,2.4575752868198175,2.395928383667154,2.4137113094329834,9315600,0.0,0.0
2004-09-16,2.436235827644961,2.436235827644961,2.3935573959796317,2.397113800048828,5318400,0.0,0.0
2004-09-17,2.457575966554842,2.474173353452294,2.4303091378138686,2.451648473739624,13020000,0.0,0.0
2004-09-20,2.490769732211678,2.519222095806472,2.454018790833313,2.4587607383728027,5228800,0.0,0.0
2004-09-21,2.4658737586543666,2.4990682957182986,2.4386069386300395,2.4611318111419678,5645200,0.0,0.0
2004-09-22,2.4658740534961234,2.472987314794173,2.419638985655356,2.4362361431121826,7414400,0.0,0.0
2004-09-23,2.4528336244978344,2.4528336244978344,2.3840736787099845,2.3911867141723633,7559600,0.0,0.0
2004-09-24,2.405412292934704,2.4718011317042397,2.3947426298675505,2.4421632289886475,8872800,0.0,0.0
2004-09-27,2.404227353364099,2.4255664587371437,2.3734038996661773,2.374589443206787,4690800,0.0,0.0
2004-09-28,2.4777291876080723,2.629475365567236,2.430308577658116,2.578498125076294,25660000,0.0,0.0
2004-09-29,2.608136314992316,2.6970500530034176,2.5725709102356067,2.686380386352539,19795200,0.0,0.0
2004-09-30,2.6863804299820577,2.691122604623612,2.6520005683081194,2.66385555267334,8680400,0.0,0.0
2004-10-01,2.6970499826208165,2.7231312636871605,2.691122490689159,2.69586443901062,9776400,0.0,0.0
2004-10-04,2.7266884494916837,2.7788512483606,2.7207609563535797,2.750398874282837,15578800,0.0,0.0
2004-10-05,2.774107966705626,2.8452389865943406,2.762252759037627,2.802560329437256,11332400,0.0,0.0
2004-10-06,2.751583855633212,2.784778401058912,2.7503985380459914,2.762253522872925,6983200,0.0,0.0
2004-10-07,2.752768763080549,2.752768763080549,2.66978275787622,2.719574451446533,5233600,0.0,0.0
2004-10-08,2.7266883120807086,2.7326158049200977,2.653186179827755,2.656742811203003,4336800,0.0,0.0
2004-10-11,2.684008903149871,2.70179182902438,2.6365882950962027,2.6591131687164307,1646000,0.0,0.0
2004-10-12,2.6591132750508715,2.6602988185645335,2.4895843966253874,2.578498125076294,10675200,0.0,0.0
2004-10-13,2.5962810230963744,2.5974665667002457,2.40422748165567,2.470616340637207,14973200,0.0,0.0
2004-10-14,2.459711421540393,2.4839451249594973,2.4524414029585513,2.462134838104248,7701600,0.1125,0.0
2004-10-15,2.539681676354375,2.635404526407088,2.539681676354375,2.6232876777648926,8742800,0.0,0.0
2004-10-18,2.671754464141988,2.6766012953586675,2.5699733196880423,2.5772435665130615,3938800,0.0,0.0
2004-10-19,2.6111708979564594,2.6111708979564594,2.4681928197603984,2.4900028705596924,6044000,0.0,0.0
2004-10-20,2.465769394491849,2.521506575952532,2.465769394491849,2.51665997505188,6954800,0.0,0.0
2004-10-21,2.5312005864522065,2.646310330757606,2.52150715132931,2.6111714839935303,6056400,0.0,0.0
2004-10-22,2.64752168513646,2.649945101370671,2.5796676483463896,2.586937665939331,6924000,0.0,0.0
2004-10-25,2.586937192595763,2.605112348807373,2.5469517564863615,2.573608636856079,5910400,0.0,0.0
2004-10-26,2.63177008294457,2.6572154947832405,2.5905729255750836,2.6414635181427,9966000,0.0,0.0
2004-10-27,2.653579549194233,2.682659845794402,2.6099592198488053,2.6390395164489746,5766400,0.0,0.0
2004-10-28,2.544528500312767,2.5457402082841707,2.483944488400558,2.517871618270874,12984000,0.0,0.0
2004-10-29,2.5324129530801844,2.5723984122458265,2.5263546412195472,2.5639166831970215,5952800,0.0,0.0
2004-11-01,2.5808789730072026,2.5857258051895218,2.548163780215263,2.580878973007202,2853200,0.0,0.0
2004-11-02,2.5784556796412175,2.5845139885047783,2.533623408277989,2.5433168411254883,4422000,0.0,0.0
2004-11-03,2.606324781020992,2.6584270794543237,2.5784561850109777,2.6305582523345947,6363600,0.0,0.0
2004-11-04,2.63540494860464,2.675390393752874,2.6293466388678204,2.6463100910186768,7479600,0.0,0.0
2004-11-05,2.6850840099671687,2.735974600978322,2.6705439731695355,2.72628116607666,9239200,0.0,0.0
2004-11-08,2.666908848415268,2.738398017481167,2.6656971401638456,2.72628116607666,9294000,0.0,0.0
2004-11-09,2.7262805668095087,2.8171565857031586,2.7226454428542826,2.7989814281463623,12398400,0.0,0.0
2004-11-10,2.8183686555540515,2.8438138331786793,2.7747480869293217,2.7747480869293213,6377600,0.0,0.0
2004-11-11,2.7929229698939024,2.8244266850981186,2.7529375296557963,2.7711129188537598,4831600,0.0,0.0
2004-11-12,2.8001935481661877,2.9528653101055813,2.7989818400028152,2.927419900894165,7696800,0.0,0.0
2004-11-15,2.9552879775719085,2.9625582252784337,2.9201493714290128,2.958923101425171,4100400,0.0,0.0
2004-11-16,2.908032491370032,2.908032491370032,2.796557903289795,2.796557903289795,10894000,0.0,0.0
2004-11-17,2.8595652366029274,2.9383244011330163,2.8353315408507536,2.912879228591919,12477200,0.0,0.0
2004-11-18,2.9128798836089564,2.9140913606703034,2.820792142596508,2.865624189376831,3667600,0.0,0.0
2004-11-19,2.8535069509774,2.920149504670026,2.8232149441470256,2.9080326557159424,4604800,0.0,0.0
2004-11-22,2.9092453661377156,2.9104570745615996,2.8389678953206876,2.8765299320220947,11699200,0.0,0.0
2004-11-23,2.883799647192982,2.9262085131154696,2.87531792023043,2.8777413368225098,8224400,0.0,0.0
2004-11-24,2.865624816781502,2.9153037071228027,2.863201399908816,2.9153037071228027,6109600,0.0,0.0
2004-11-26,2.937113466636058,3.038894645820798,2.931055156657564,3.0170843601226807,7157600,0.0,0.0
2004-11-29,3.0170830514198372,3.0255647741545455,2.956499053475224,2.9661924839019775,8368800,0.0,0.0
2004-11-30,2.9698282386916075,3.023142232934002,2.9698282386916075,3.007390260696411,6084800,0.0,0.0
2004-12-01,3.059493082970052,3.059493082970052,2.9746753605032397,2.997697353363037,3824000,0.0,0.0
2004-12-02,3.0352586896781895,3.0352586896781895,2.900762349900396,2.9310543537139893,9190000,0.0,0.0
2004-12-03,2.9734634959355817,2.9807335128507977,2.948018090067819,2.9564998149871826,10328400,0.0,0.0
2004-12-06,2.9831571339762455,3.0110257266588336,2.8898576912287774,2.90439772605896,10437200,0.0,0.0
2004-12-07,2.8898574053845874,2.891069113352197,2.8535068596852966,2.8789522647857666,5572400,0.0,0.0
2004-12-08,2.829273548719918,2.9019744129931935,2.8268501326518845,2.8716824054718018,5546400,0.0,0.0
2004-12-09,2.8656242630465227,2.922573393001395,2.8353322513206405,2.9213616847991943,3858400,0.0,0.0
2004-12-10,2.9225737478051443,3.0110263773166395,2.8862231906552616,2.9892160892486572,8568400,0.0,0.0
2004-12-13,3.0231422056251906,3.074032783508301,3.019507081808662,3.074032783508301,5260800,0.0,0.0
2004-12-14,3.064339424203658,3.065550901061741,3.0122371371388623,3.046164035797119,5762000,0.0,0.0
2004-12-15,3.0716103425349206,3.088573796843468,3.0279897673303915,3.0691869258880615,10058400,0.0,0.0
2004-12-16,3.089785335576054,3.2109533879515855,3.089785335576054,3.181873083114624,8675600,0.0,0.0
2004-12-17,3.2109531920997,3.2230700428201304,3.1382523188868223,3.207318067550659,7415200,0.0,0.0
2004-12-20,3.2061058092416084,3.254573203806956,3.1867189438593355,3.2351863384246826,7014800,0.0,0.0
2004-12-21,3.2897121417394892,3.3842232933223992,3.2679018582119186,3.369683027267456,10699200,0.0,0.0
2004-12-22,3.35635372001442,3.4229960281180016,3.350295181298881,3.4011857509613037,10605600,0.0,0.0
2004-12-23,3.4048218687529173,3.4157270105167026,3.3418144343643106,3.369683027267456,5131200,0.0,0.0
2004-12-27,3.416938390264642,3.416938390264642,3.3418141132342303,3.3757412433624268,3016800,0.0,0.0
2004-12-28,3.384223169481566,3.5162963428013243,3.3708946120114147,3.5126612186431885,4461200,0.0,0.0
2004-12-29,3.5138736714608862,3.5138736714608862,3.471464805066137,3.507815361022949,3854000,0.0,0.0
2004-12-30,3.5090266946151125,3.5090266946151125,3.4411726498262913,3.466618061065674,4279600,0.0,0.0
2004-12-31,3.4678290483170118,3.5441648039444833,3.4484419512984688,3.5150845050811768,2328800,0.0,0.0
2005-01-03,3.5320489016743295,3.5344723183399083,3.3612019556164956,3.3927056789398193,7932800,0.0,0.0
2005-01-04,3.369682823123038,3.3745296552176143,3.2097410617568047,3.2327630519866943,11647600,0.0,0.0
2005-01-05,3.2327631346787578,3.252150001333619,3.150368835840758,3.1564271450042725,11262000,0.0,0.0
2005-01-06,3.174602534714175,3.1952011094236745,3.081303094494106,3.1564271450042725,10172800,0.0,0.0
2005-01-07,3.2703250762809644,3.301828791566688,3.1806607625183694,3.2327630519866943,13410400,0.0,0.0
2005-01-10,3.271537877653955,3.2872896250062205,3.2048955318493495,3.2085304260253906,5614400,0.0,0.0
2005-01-11,3.2085290544889546,3.217010778753739,3.1527918772577124,3.185507297515869,5912400,0.0,0.0
2005-01-12,3.2339753020583366,3.241245320309058,3.1067487115672936,3.2315518856048584,11988400,0.0,0.0
2005-01-13,3.2715369914299437,3.3781647620549524,3.2230698229640304,3.321215867996216,9980000,0.0,0.0
2005-01-14,3.374530402285753,3.5502239446358073,3.367260383644095,3.5175087451934814,13966000,0.0,0.0
2005-01-18,3.5138729915743627,3.532048150481259,3.4726758414602337,3.5114495754241943,8870000,0.0,0.0
2005-01-19,3.484793377238289,3.505391956351102,3.435114491926751,3.437537908554077,7323200,0.0,0.0
2005-01-20,3.3927046163154793,3.4835806328239296,3.301828599807029,3.3902812004089355,8262400,0.0,0.0
2005-01-21,3.507815947187587,3.7016846869142768,3.5029691131395357,3.597480297088623,24743200,0.0,0.0
2005-01-24,3.6713918410285435,3.773173022029428,3.6713918410285435,3.6956255435943604,14048400,0.0,0.0
2005-01-25,3.7622676394916574,3.7683261803023016,3.6241361445447806,3.625347852706909,9486000,0.0,0.0
2005-01-26,3.701683796035201,3.7428809510897025,3.6410997716738414,3.7186474800109863,10521600,0.0,0.0
2005-01-27,3.6762385583447474,3.6822968682407717,3.6132311185433776,3.671391725540161,9766000,0.0,0.0
2005-01-28,3.6374647032184972,3.6447347210815693,3.610807585871064,3.625347852706909,4389200,0.0,0.0
2005-01-31,3.6932018652242875,3.767114444810011,3.626559534558593,3.6653332710266113,6846400,0.0,0.0
2005-02-01,3.666544968010126,3.7549975829470426,3.666544968010126,3.7138004302978516,9588400,0.0,0.0
2005-02-02,3.7380339596814776,3.7380339596814776,3.6665447998980145,3.677449941635132,6449200,0.0,0.0
2005-02-03,3.665333216705716,3.667756632976477,3.5865740367835657,3.6180777549743652,7775600,0.0,0.0
2005-02-04,3.641100647972244,3.6568526275186426,3.5490131121569504,3.597480297088623,10649600,0.0,0.0
2005-02-07,3.622923802691878,3.64836920742649,3.6095954774591386,3.632617235183716,5567200,0.0,0.0
2005-02-08,3.653215917618551,3.6616976424144316,3.6144421864890015,3.635040760040283,3424800,0.0,0.0
2005-02-09,3.6229241305621804,3.653216138729272,3.5368949383002883,3.556281805038452,10168000,0.0,0.0
2005-02-10,3.580515488627909,3.585362321159306,3.4884279816283135,3.5259900093078613,12990000,0.0,0.0
2005-02-11,3.5562822010779986,3.5708222371960083,3.5138733386993413,3.513873338699341,11805200,0.0,0.0
2005-02-14,3.550223346072624,3.64594620500623,3.532048186977924,3.633829355239868,6762400,0.0,0.0
2005-02-15,3.659274232658089,3.718646533689996,3.649580800471444,3.6919894218444824,6379600,0.0,0.0
2005-02-16,3.6592748187114013,3.694413429349514,3.658063110605302,3.6810848712921143,8313200,0.0,0.0
2005-02-17,3.7198589686447976,3.816793309456968,3.6932018515891767,3.7840778827667236,12158800,0.0,0.0
2005-02-18,3.804676699322544,3.8870712408802017,3.7865015381613127,3.8761658668518066,13200400,0.0,0.0
2005-02-22,4.156063937495496,4.243305079620181,4.025202686527887,4.048224449157715,25673600,0.0,0.0
2005-02-23,4.179087072691843,4.265116294238538,4.162123154079399,4.228765964508057,19398000,0.0,0.0
2005-02-24,4.362049533036166,4.4299038032823805,4.301465511743998,4.428691864013672,17227200,0.0,0.0
2005-02-25,4.404458421544428,4.416575503845637,4.229976596381872,4.309947490692139,20283200,0.0,0.0
2005-02-28,4.362048993791853,4.405669557684866,4.198472341412396,4.240880966186523,34404000,0.0,0.0
2005-03-01,4.242092944226984,4.24815171609848,4.057917927262335,4.060340881347656,14524400,0.0,0.0
2005-03-02,3.9985449263127837,4.16818035049864,3.9912746782296145,4.130618095397949,13755600,0.0,0.0
2005-03-03,4.286925447228532,4.301465482819448,4.156063740252094,4.2008957862854,15214400,0.0,0.0
2005-03-04,4.240881816446905,4.374166488647461,4.240881816446905,4.374166488647461,20829200,0.0,0.0
2005-03-07,4.434749461429926,4.435961400503984,4.266325983243447,4.283289432525635,11015600,0.0,0.0
2005-03-08,4.283289625328872,4.283289625328872,4.120924448546172,4.187567234039307,11281200,0.0,0.0
2005-03-09,4.210589528727867,4.222706148239322,4.1330420545279845,4.151216983795166,9818000,0.0,0.0
2005-03-10,4.0591295694258225,4.07730496134087,3.9246329634688455,4.017932415008545,18725200,0.0,0.0
2005-03-11,4.047013709516149,4.1524298006463845,4.014298275257903,4.0433783531188965,10517600,0.0,0.0
2005-03-14,4.040952937690335,4.040952937690335,3.8507194305916816,3.93917179107666,9902000,0.0,0.0
2005-03-15,3.9440188698444536,3.994909677453825,3.832544284707433,3.890705108642578,11854000,0.0,0.0
2005-03-16,3.879800563743955,3.887070812294606,3.8046762798217095,3.866472005844116,11971600,0.0,0.0
2005-03-17,3.8531432667776047,4.094267850180873,3.8289097994105714,4.080939292907715,12779600,0.0,0.0
2005-03-18,4.083362968702987,4.113654978170785,4.00460355919896,4.076092720031738,12030000,0.0,0.0
2005-03-21,4.10759781122711,4.1136561223618795,3.9767360720624394,3.9985463619232178,10408000,0.0,0.0
2005-03-22,3.9537131939368217,4.0882097895472125,3.9161509359043856,3.9621949195861816,14277600,0.0,0.0
2005-03-23,3.992486931519634,3.992486931519634,3.6750265713069847,3.702895164489746,19662400,0.0,0.0
2005-03-24,3.7683263269929523,3.890706082815466,3.7659029105743578,3.8289103507995605,22084800,0.0,0.0
2005-03-28,3.832544393091917,3.868894937968084,3.7077414796798234,3.7477269172668457,8722000,0.0,0.0
2005-03-29,3.788924144183988,3.8143693181452,3.5841501200894363,3.587785243988037,18598400,0.0,0.0
2005-03-30,3.6350411947720835,3.7562092345978195,3.6241360526989914,3.7368223667144775,14418800,0.0,0.0
2005-03-31,3.9076687394827316,3.9137270481853514,3.7889241324779475,3.8301212787628174,9696000,0.0,0.0
2005-04-01,3.992485774365093,3.998544082045555,3.8349672324672213,3.877376079559326,11469600,0.0,0.0
2005-04-04,3.7937718841036663,3.8046770279643165,3.7380346875801065,3.7562098503112793,8190400,0.0,0.0
2005-04-05,3.804676182887796,3.8640484912139903,3.71380015830715,3.7319753170013428,8335200,0.0,0.0
2005-04-06,3.7622681192504897,3.814370421317534,3.724706085873444,3.730764627456665,8156800,0.0,0.0
2005-04-07,3.7440927594734106,3.816793636873905,3.708954144580831,3.8131585121154785,7915200,0.0,0.0
2005-04-08,3.8167929649353027,3.8616252379577216,3.774384107991864,3.8167929649353027,7700800,0.0,0.0
2005-04-11,3.7865023186474613,3.8228526484625727,3.7574220085734202,3.782867193222046,4997200,0.0,0.0
2005-04-12,3.7743841217099803,3.78044266192945,3.6568512147684067,3.7198586463928223,13349200,0.0,0.0
2005-04-13,3.7198585304997867,3.72591683942083,3.547799922491901,3.563551664352417,18125600,0.0,0.0
2005-04-14,3.5623402236147452,3.5623402236147452,3.344237850558416,3.369683027267456,24384000,0.0,0.0
2005-04-15,3.360451014924601,3.483544462134764,3.3050591045492985,3.318599224090576,15355600,0.10875,0.0
2005-04-18,3.2927494189702635,3.4219974330917715,3.284132915999776,3.3653745651245117,20411600,0.0,0.0
2005-04-19,3.4281517545904903,3.5377048220022167,3.4281517545904903,3.5192408561706543,14974000,0.0,0.0
2005-04-20,3.5832504957090947,3.584481458414238,3.467542584029044,3.4773900508880615,12472800,0.0,0.0
2005-04-21,3.53893653534533,3.5881738662719727,3.4540019927580503,3.5881738662719727,6525200,0.0,0.0
2005-04-22,3.5943289252732553,3.5943289252732553,3.440462108862279,3.4773900508880615,7407600,0.0,0.0
2005-04-25,3.4958546938733357,3.6411050340504247,3.4835452992379228,3.626333713531494,7492000,0.0,0.0
2005-04-26,3.5450903213404237,3.630024844944843,3.5143169670413505,3.525395393371582,7848400,0.0,0.0
2005-04-27,3.5020091411404235,3.5020091411404235,3.421998201796323,3.467542886734009,7858000,0.0,0.0
2005-04-28,3.415841720468597,3.41953460685009,3.2275087410888013,3.2742843627929688,20443200,0.0,0.0
2005-04-29,3.3358331968092036,3.3752230709766353,3.2164323766092355,3.317369222640991,15444000,0.0,0.0
2005-05-02,3.3419867598843687,3.349372300348344,3.261976072975355,3.3259847164154053,6410000,0.0,0.0
2005-05-03,3.2927503496512123,3.403534426608278,3.287826498115174,3.3296782970428467,7089200,0.0,0.0
2005-05-04,3.3727607649174165,3.4712356740165955,3.3506039045005473,3.4466168880462646,10513600,0.0,0.0
2005-05-05,3.4650796618233497,3.514316981954394,3.372759598534368,3.408456802368164,10174000,0.0,0.0
2005-05-06,3.4897002868445544,3.532783052811956,3.4367700516373625,3.4589269161224365,11716400,0.0,0.0
2005-05-09,3.4712354536600367,3.526627366403747,3.4441547438553477,3.516779899597168,6312000,0.0,0.0
2005-05-10,3.5032391487620225,3.5032391487620225,3.3604507788133673,3.3924551010131836,7165600,0.0,0.0
2005-05-11,3.3924551010131836,3.4035335292662774,3.2989040595326675,3.3924551010131836,7191200,0.0,0.0
2005-05-12,3.370298907697282,3.370298907697282,3.180735097098016,3.2188940048217773,18815200,0.0,0.0
2005-05-13,3.2127393959232164,3.2435127613347756,3.079798466736566,3.1511926651000977,18668400,0.0,0.0
2005-05-16,3.151192417447805,3.312444773792548,3.151192417447805,3.2989044189453125,8546400,0.0,0.0
2005-05-17,3.266900852242862,3.337064093560234,3.245974952658544,3.327216625213623,9100400,0.0,0.0
2005-05-18,3.4158427820600843,3.5463217559241142,3.4010714667254334,3.5266268253326416,14076000,0.0,0.0
2005-05-19,3.5450914094456505,3.55740080189985,3.467542636113822,3.5426297187805176,12583200,0.0,0.0
2005-05-20,3.534013192328892,3.534013192328892,3.4540024887361813,3.4736974239349365,4976800,0.0,0.0
2005-05-23,3.4896984423810955,3.5340119131473844,3.4798509783461355,3.5229337215423584,5744400,0.0,0.0
2005-05-24,3.5081646576751404,3.6103322505950928,3.4847768275516198,3.6103322505950928,6666000,0.0,0.0
2005-05-25,3.6004836189335787,3.6004836189335787,3.513087377118138,3.5697102546691895,7364000,0.0,0.0
2005-05-26,3.569710636595893,3.6694162817411176,3.5623250941212516,3.6558761596679688,5341200,0.0,0.0
2005-05-27,3.622639517503767,3.6854171921189582,3.5943280862406635,3.644796371459961,6686000,0.0,0.0
2005-05-31,3.6460285212869414,3.662030568365569,3.548784571650037,3.5734033584594727,7146400,0.0,0.0
2005-06-01,3.5327822621329443,3.6644922217801894,3.52662744849673,3.6140239238739014,7572000,0.0,0.0
2005-06-02,3.6152554368994263,3.7174230109907436,3.614024473984812,3.67434024810791,12293200,0.0,0.0
2005-06-03,3.729731138331227,3.729731138331227,3.675570193770798,3.6841866970062256,7517200,0.0,0.0
2005-06-06,3.570940866606759,3.600483265224491,3.5217035355772057,3.5869429111480713,9628000,0.0,0.0
2005-06-07,3.502008397337608,3.604175941262407,3.4736967282252613,3.5081629753112793,10208800,0.0,0.0
2005-06-08,3.5389381031108655,3.5857135295173728,3.477391353491546,3.4958553314208984,7866000,0.0,0.0
2005-06-09,3.4466169673751517,3.4466169673751517,3.335832897523094,3.3986105918884277,11537600,0.0,0.0
2005-06-10,3.431845158119791,3.4687733326485715,3.3789151737581347,3.4367690086364746,8342000,0.0,0.0
2005-06-13,3.4589267517233155,3.4933927750333544,3.4183059136920733,3.447848320007324,6246400,0.0,0.0
2005-06-14,3.4958542174715803,3.5217039661614593,3.3789155713265484,3.520473003387451,13041600,0.0,0.0
2005-06-15,3.4835441258435704,3.5697096244853657,3.4219974081800295,3.556169271469116,8852800,0.0,0.0
2005-06-16,3.643566105008722,3.742040769421612,3.630025750608655,3.7211148738861084,16663200,0.0,0.0
2005-06-17,3.8282063334683385,3.839284762726345,3.775276112520558,3.7863545417785645,13030800,0.0,0.0
2005-06-20,3.7838928673128365,3.7851238300655763,3.6989583156309025,3.7481958866119385,10360800,0.0,0.0
2005-06-21,3.74204108708761,3.74204108708761,3.646028339829944,3.6731088161468506,12829200,0.0,0.0
2005-06-22,3.665722893312195,3.6915724041844773,3.5697099212534713,3.6214091777801514,8036800,0.0,0.0
2005-06-23,3.600483168354854,3.600483168354854,3.4527709444582224,3.4909300804138184,11672000,0.0,0.0
2005-06-24,3.477390027852199,3.4896994200399596,3.425690768489306,3.444154739379883,11114400,0.0,0.0
2005-06-27,3.4219981294431516,3.5930982002628107,3.398610540844654,3.551246404647827,12819200,0.0,0.0
2005-06-28,3.5820194294437515,3.6866489085346856,3.5758646160959775,3.6398732662200928,8402800,0.0,0.0
2005-06-29,3.662030284463016,3.705113040648419,3.6398734250086866,3.6521828174591064,5508800,0.0,0.0
2005-06-30,3.641104705511888,3.686649391118746,3.604176759719849,3.6041767597198486,7819200,0.0,0.0
2005-07-01,3.653413776114287,3.6891107559204097,3.6447972718432275,3.68911075592041,4760800,0.0,0.0
2005-07-05,3.669415956192988,3.6915728164333323,3.610331152073498,3.6324880123138428,4287200,0.0,0.0
2005-07-06,3.606637869360428,3.7198838489295767,3.5820193210605966,3.6940343379974365,10656800,0.0,0.0
2005-07-07,3.6103299310303014,3.719882997631211,3.5955586176051373,3.7149593830108643,5303200,0.0,0.0
2005-07-08,3.754350221590302,3.8725198207875615,3.7506573335720916,3.822051525115967,13116000,0.0,0.0
2005-07-11,3.9008312374707703,3.9636089209801617,3.889752808923107,3.898369312286377,10546400,0.0,0.0
2005-07-12,3.8774442905090223,3.8971392268528446,3.8503638117318073,3.873751401901245,8002000,0.0,0.0
2005-07-13,3.8811359583951375,3.932835208732406,3.8811359583951375,3.915601968765259,8039600,0.0,0.0
2005-07-14,3.9352978478048777,3.950069166369552,3.871289426777006,3.881136894226074,11250000,0.0,0.0
2005-07-15,3.846670874029085,3.846670874029085,3.8011261875764313,3.8097429275512695,6407200,0.0,0.0
2005-07-18,3.803587784269621,3.852825120241686,3.7740453826863822,3.8232827186584473,6265200,0.0,0.0
2005-07-19,3.80112622089945,3.9008320998715207,3.782662247498675,3.876213312149048,7110000,0.0,0.0
2005-07-20,3.8774439371549163,4.007923172019778,3.856518039848827,4.000537395477295,17390400,0.0,0.0
2005-07-21,4.037464383878136,4.076854243657305,3.9451443119774283,4.074392318725586,13470800,0.0,0.0
2005-07-22,4.06208354979041,4.092856910016095,4.023924414067444,4.0891642570495605,11947200,0.0,0.0
2005-07-25,3.9993057029203833,4.026385937916187,3.858979034626035,3.926680326461792,10392000,0.0,0.0
2005-07-26,3.8897517682500027,3.9377581225914096,3.847899990440862,3.913139581680298,8158000,0.0,0.0
2005-07-27,3.95868464608043,3.9660704208415574,3.8799049268850645,3.926680326461792,6985200,0.0,0.0
2005-07-28,3.97591798467226,4.062083485860939,3.9660707537284083,4.023924350738525,9444000,0.0,0.0
2005-07-29,4.069469370518994,4.070700098333447,3.9697635132364484,4.007922649383545,8696000,0.0,0.0
2005-08-01,4.057161299399123,4.080549362914815,4.012847568068758,4.062085151672363,5333200,0.0,0.0
